run_id,generated_at_utc,source_schema_version,case_id,preset,path,beam_family,model_level,generation_method,hardware_status,qa_status,material_name,material_refractive_index,material_model_status,material_response_model,calibration_status,threshold_source,threshold_fluence_J_cm2,incubation_model,incubation_coefficient,pulse_count,pulse_energy_uJ,pulse_energy_at_sample_uJ,transmission_fraction,peak_fluence_J_cm2,fluence_to_threshold_ratio,thresholded_area_um2,thresholded_equivalent_diameter_um,xz_proxy_length_um,xz_proxy_definition,xz_energy_conservation_status,canonical_zone_um,strict_bessel_region_um,propagation_power_drift_fraction,propagation_power_label,ell,target_core_diameter_um,target_bessel_length_um,gamma_slm_deg,ring_radius_um,ring_width_um,annular_threshold_proxy_ring_radius_um,annular_threshold_proxy_wall_thickness_um,azimuthal_uniformity,threshold_taper_fraction,side_to_core_peak_ratio,hardware_reachable,output_category,safe_for_design_comparison,overclaim_guardrail,measured_feature_diameter_um,measured_feature_length_um,measured_ring_wall_thickness_um,measured_uniformity_note,microscope_image_path,source_optical_route,wavelength_nm,pulse_duration_fs,repetition_rate_Hz,NA,cone_angle_deg,measured_threshold_fluence_J_cm2,measured_line_width_um,measured_line_depth_um,microscope_or_etch_method,measurement_uncertainty_um,calibration_dataset_id,calibration_notes
20260604T155309Z,2026-06-04T15:54:22.184804+00:00,1.0.0,ell0_core3_L150_calibration_template,fast,realistic,scalar_bessel,material_proxy,scalar_propagation,lab_proxy,marginal,Cr:ZnSe,2.44,planning_proxy,incubation_threshold_proxy,uncalibrated,configured_placeholder,0.8029538686943561,power_law_proxy,0.84,300.0,10.0,2.6244,0.34992,25.19187495558368,31.37400034767496,44.62007206678392,7.537376217515091,375.0,plane_normalized_centerline_fluence,normalised_visualisation,37.63188411305561,9.374999999999998,,unknown,0,3.0,150.0,0.5925391693126465,0.0,1.3497062180914992,,,0.5547177391512242,6.134782608695651,0.1413877465509107,True,planning_proxy,True,"thresholded fluence proxy; not calibrated ablation, void, index-change, or weld prediction",,,,,,ell=0 scalar Bessel optical field,1029.0,260.0,100000.0,0.45,0.5925391693126465,,,,,,,
20260604T155309Z,2026-06-04T15:54:29.932432+00:00,1.0.0,ell3_core3_L150_calibration_template,fast,realistic,vortex_bessel,material_proxy,scalar_propagation,lab_proxy,marginal,Cr:ZnSe,2.44,planning_proxy,incubation_threshold_proxy,uncalibrated,configured_placeholder,0.8029538686943561,power_law_proxy,0.84,300.0,10.0,2.6244,0.34992,4.71838064584986,5.8762786130194335,33.701723456382766,6.550600509143811,150.0,plane_normalized_centerline_fluence,normalised_visualisation,38.01556727371095,0.0,,unknown,3,3.0,150.0,0.5925391693126465,1.635420391088523,1.1756641573618356,1.7256900431651463,1.5982164134939991,0.8443718233089499,2.759420289855073,0.3762627818645029,True,planning_proxy,True,"thresholded fluence proxy; not calibrated ablation, void, index-change, or weld prediction",,,,,,ell>0 vortex Bessel optical field,1029.0,260.0,100000.0,0.45,0.5925391693126465,,,,,,,
20260604T155309Z,2026-06-04T15:54:40.117297+00:00,1.0.0,ell5_core4_L200_calibration_template,fast,realistic,vortex_bessel,material_proxy,scalar_propagation,lab_proxy,marginal,Cr:ZnSe,2.44,planning_proxy,incubation_threshold_proxy,uncalibrated,configured_placeholder,0.8029538686943561,power_law_proxy,0.84,300.0,20.0,5.2488,0.34992,7.66788311197458,9.549593583057204,129.6948346495629,12.8503926875295,287.5,plane_normalized_centerline_fluence,normalised_visualisation,36.33085542056427,0.0,,unknown,5,4.0,200.0,0.4444113084792095,3.1482415482835413,1.5592222445559107,2.9917456981206905,2.457072180683704,0.9551071220104912,1.4137447405329593,0.401861649247569,True,planning_proxy,True,"thresholded fluence proxy; not calibrated ablation, void, index-change, or weld prediction",,,,,,ell>0 vortex Bessel optical field,1029.0,260.0,100000.0,0.45,0.4444113084792095,,,,,,,
