run_id,generated_at_utc,source_schema_version,preset,path,case_id,target_scale_definition,target_core_diameter_um,target_equivalent_l0_core_diameter_um,equivalent_l0_first_zero_radius_um,equivalent_l0_first_zero_diameter_um,vortex_main_ring_radius_um,vortex_main_ring_diameter_um,core_radius_definition,core_hwhm_radius_um,core_hwhm_diameter_um,core_first_zero_radius_um,core_first_zero_diameter_um,feature_radius_um,feature_diameter_um,canonical_zone_um,canonical_zone_start_um,canonical_zone_end_um,strict_bessel_region_um,strict_bessel_region_start_um,strict_bessel_region_end_um,bessel_region_definition,propagation_power_drift_fraction,propagation_power_label,qa_status,ell,target_bessel_length_um,gamma_slm_deg,magnification_to_sample,objective_map_source,waist_matched_design_magnification_to_sample,kr_sample_m_inv,study_kind,focused_plane,beam_medium_n,ring_radius_um,ring_diameter_um,core_radius_um,ring_width_um,peak_in_plane,peak_onaxis,onaxis_to_peak_ratio,pulse_energy_at_sample_uJ,pulse_energy_at_surface_air_uJ,fluence_pulse_energy_uJ,first_order_selected_fraction,first_order_carrier_lpmm,first_order_configured_filter_radius_lpmm,first_order_effective_filter_radius_lpmm,first_order_recommended_filter_radius_lpmm,first_order_axicon_cone_radius_lpmm,first_order_peak_fx_lpmm,first_order_peak_fy_lpmm,first_order_peak_distance_to_carrier_lpmm,first_order_geometry_valid,propagation_method,output_dx_at_peak_um,output_dx_min_um,output_dx_max_um,sas_retained_power_fraction_min,sas_retained_power_fraction_at_peak,sas_z_limit_min_um,sas_z_over_limit_max,sas_output_magnification_at_peak,sas_bandlimit_retained_fraction_min,bessel_zone_um,zone_start_um,zone_end_um,zone_capped,bessel_region_um,bessel_region_start_um,bessel_region_end_um,bessel_region_capped,feature_power_zone_um,feature_power_zone_start_um,feature_power_zone_end_um,feature_power_zone_capped,radius_stability_zone_um,radius_stability_zone_start_um,radius_stability_zone_end_um,radius_stability_zone_capped,bessel_region_peak_level,bessel_region_power_level,bessel_region_radius_tolerance,ring_or_core_power_fraction_min_in_region,ring_or_core_radius_drift_fraction_max_in_region,ring_or_core_radius_drift_fraction_at_peak,strict_bessel_region_capped,canonical_zone_capped,canonical_zone_definition,peak_fluence_J_cm2,core_or_ring_peak_fluence_J_cm2,side_lobe_peak_fluence_J_cm2,side_to_core_peak_ratio,plane_fluence_integral_J,effective_pulses,incubated_threshold_J_cm2,line_proxy_threshold_length_um,line_proxy_threshold_width_um,line_proxy_threshold_area_um2,study,material,write_depth_um,surface_z_um,surface_placement,NA,phase_bits,fill_factor,blaze_period_px,beam_radius_on_slm_mm,hardware_reachable,device_grid_label,device_downsample,pupil_N,pupil_dx_um,pupil_window_mm,phase_frequency_lpmm,pupil_nyquist_lpmm,phase_sampling_label,focal_dx_um,focal_kt_nyquist_over_kr,focal_samples_per_radial_period,focal_sampling_label,axial_dz_um,axial_scan_end_um,axial_scan_target_factor,axial_sampling_label,k_medium_m_inv,propagation_power_clipping_note,sas_retained_power_fraction_mean,validity_valid,validity_violations,validity_samples_per_feature,validity_samples_per_radial_period,validity_samples_per_axial_zone,validity_output_dx_um,validity_action,regime
20260603T200130Z,2026-06-03T20:01:48.616231+00:00,2.0.0,fast,realistic,ell0_core3_L150,equivalent_l0_first_zero_diameter,3.0,3.0,1.5,3.0,0.0,0.0,ell0_bright_core_hwhm_radius,0.6748531090457496,1.3497062180914992,1.4998912002260536,2.999782400452107,0.6748531090457496,1.3497062180914992,37.63188411305561,-81.92984980732443,-44.29796569426882,9.374999999999998,-57.482109032242334,-48.107109032242334,strict_intersection_peak_power_radius,0.3937609406052408,fail,marginal,0,150.0,0.5925391693126465,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,0.0,0.0,0.6748531090457496,1.3497062180914992,293030.2570046843,247571.89702836456,0.8448680336256434,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.8191428402907399,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,1.28173828125,-0.732421875,5.021958413704282,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,37.63188411305561,-81.92984980732443,-44.29796569426882,False,9.374999999999998,-57.482109032242334,-48.107109032242334,False,37.49999999999999,-85.60710903224232,-48.107109032242334,False,65.62500000000001,-57.482109032242334,8.14289096775768,False,0.5,0.5,0.15,0.6255586541699917,0.08121438795744548,0.0,False,False,axial_peak_fwhm,25.191874955583682,25.191874955583682,3.5618224313623004,0.1413877465509107,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,-57.48210903224233,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,11.275329522784684,15.625,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.750000000000002,270.0,1.8,pass,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,16.000000000000004,0.25122070312500006,pass,general
20260603T200130Z,2026-06-03T20:01:50.635826+00:00,2.0.0,fast,realistic,ell1_core3_L150,equivalent_l0_first_zero_diameter,3.0,3.0,1.5,3.0,1.1483474727696423,2.2966949455392847,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,0.88015654429625,1.7603130885925,31.35034661956255,-76.66386200016404,-45.313515380601494,0.0,-53.76605394113792,-53.76605394113792,strict_intersection_peak_power_radius,0.37733593558746725,fail,marginal,1,150.0,0.5925391693126465,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,0.88015654429625,1.7603130885925,0.0,1.3157205796378246,106363.98211445872,26062.571882422726,0.2450319305869602,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.8068962219497371,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,10.19287109375,3.11279296875,5.023515952819176,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,31.35034661956255,-76.66386200016404,-45.313515380601494,False,0.0,-53.76605394113792,-53.76605394113792,False,18.749999999999996,-72.51605394113791,-53.76605394113792,False,0.0,-53.76605394113792,-53.76605394113792,False,0.5,0.5,0.15,1.0,0.0,0.0,False,False,axial_peak_fwhm,9.366730253431724,9.366730253431724,3.1448655151125506,0.33574848746822344,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,-53.76605394113791,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,11.275329522784684,15.625,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.750000000000002,270.0,1.8,pass,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,16.000000000000004,0.25122070312500006,pass,general
20260603T200130Z,2026-06-03T20:01:52.827381+00:00,2.0.0,fast,realistic,ell2_core3_L150,equivalent_l0_first_zero_diameter,3.0,3.0,1.5,3.0,1.904929477064745,3.80985895412949,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.3834662262515474,2.7669324525030947,34.62833098076701,-79.0498781921435,-44.421547211376485,0.0,-51.68188644016732,-51.68188644016732,strict_intersection_peak_power_radius,0.38666013377632874,fail,marginal,2,150.0,0.5925391693126465,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.3834662262515474,2.7669324525030947,0.7316973586863272,1.1122919470683996,66602.66373344466,485.78027393144714,0.007293706388015103,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.7763147772585788,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,1.28173828125,0.79345703125,5.031222372986189,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,34.62833098076701,-79.0498781921435,-44.421547211376485,False,0.0,-51.68188644016732,-51.68188644016732,False,18.749999999999996,-70.43188644016732,-51.68188644016732,False,0.0,-51.68188644016732,-51.68188644016732,False,0.5,0.5,0.15,1.0,0.0,0.0,False,False,axial_peak_fwhm,6.2599230877774605,6.2599230877774605,2.1119885867563917,0.33738251367338085,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,-51.68188644016732,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,11.275329522784684,15.625,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.750000000000002,270.0,1.8,pass,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,16.000000000000004,0.25122070312500006,pass,general
20260603T200130Z,2026-06-03T20:01:55.023068+00:00,2.0.0,fast,realistic,ell3_core3_L150,equivalent_l0_first_zero_diameter,3.0,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.635420391088523,3.270840782177046,38.01556727371095,-81.33441081776829,-43.31884354405733,0.0,-50.33086756475486,-50.33086756475486,strict_intersection_peak_power_radius,0.4031126992938065,fail,marginal,3,150.0,0.5925391693126465,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.635420391088523,3.270840782177046,1.157494032332498,1.1756641573618356,45834.05910639175,13.628624149291438,0.0002973470911152809,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.732111295550108,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,1.3427734375,1.15966796875,5.042390537577422,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,38.01556727371095,-81.33441081776829,-43.31884354405733,False,0.0,-50.33086756475486,-50.33086756475486,False,9.374999999999998,-59.70586756475486,-50.33086756475486,False,28.124999999999993,-50.33086756475486,-22.20586756475487,False,0.5,0.5,0.15,1.0,0.0,0.0,False,False,axial_peak_fwhm,4.71838064584986,4.71838064584986,1.7753510277030982,0.3762627818645029,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,-50.33086756475486,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,11.275329522784684,15.625,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.750000000000002,270.0,1.8,pass,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,16.000000000000004,0.25122070312500006,pass,general
20260603T200130Z,2026-06-03T20:01:56.898836+00:00,2.0.0,fast,realistic,ell0_core5_L300,equivalent_l0_first_zero_diameter,5.0,5.0,2.5,5.0,0.0,0.0,ell0_bright_core_hwhm_radius,0.5654890919213521,1.1309781838427042,2.4998186670434226,4.999637334086845,0.5654890919213521,1.1309781838427042,35.5007622535356,-63.31387272938122,-27.813110475845622,0.0,-37.55587617710482,-37.55587617710482,strict_intersection_peak_power_radius,0.9374309908098015,fail,marginal,0,300.0,0.42663552690765233,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.023632073978517153,962000.0,beam_to_surface,surface_in_air,1.0,0.0,0.0,0.5654890919213521,1.1309781838427042,363467.8509185695,345917.92393834546,0.9517153252044955,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.8219398910349985,6.250000000000001,2.5,3.7403075689049725,3.7403075689049725,3.6182372564049725,3.2958984375,2.0751953125,3.6101456517136428,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,35.5007622535356,-63.31387272938122,-27.813110475845622,False,0.0,-37.55587617710482,-37.55587617710482,False,18.749999999999996,-56.305876177104814,-37.55587617710482,False,56.25000000000004,-37.55587617710482,18.694123822895225,False,0.5,0.5,0.15,1.0,0.0,0.0,False,False,axial_peak_fwhm,30.443142831573486,30.443142831573486,4.727822905154939,0.15530009274376147,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,-93.8058761771048,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,9.868237256404973,15.625,pass,0.25122070312500006,12.999282258478944,25.998564516957888,pass,13.500000000000004,540.0,1.8,pass,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,19.902818270165202,25.998564516957888,16.000000000000004,0.25122070312500006,pass,general
20260603T200130Z,2026-06-03T20:01:58.670997+00:00,2.0.0,fast,realistic,ell1_core5_L300,equivalent_l0_first_zero_diameter,5.0,5.0,2.5,5.0,1.9139124546160702,3.8278249092321404,legacy_vortex_inner_hwhm_radius,,,2.4998186670434226,4.999637334086845,0.8816104509440623,1.7632209018881246,38.55606908611806,-64.45364047757535,-25.89757139145729,0.0,-36.18993827078014,-36.18993827078014,strict_intersection_peak_power_radius,0.893001091201412,fail,marginal,1,300.0,0.42663552690765233,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.023632073978517153,962000.0,beam_to_surface,surface_in_air,1.0,0.8816104509440623,1.7632209018881246,0.2419245768770604,1.062219803383764,110203.467996813,12097.16185440981,0.10977115397820013,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.8051964669431589,6.250000000000001,2.5,3.7403075689049725,3.7403075689049725,3.6182372564049725,2.685546875,0.6103515625,3.6163317201507477,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,38.55606908611806,-64.45364047757535,-25.89757139145729,False,0.0,-36.18993827078014,-36.18993827078014,False,18.749999999999996,-54.93993827078013,-36.18993827078014,False,93.75000000000003,-36.18993827078014,57.560061729219896,False,0.5,0.5,0.15,1.0,0.0,0.0,False,False,axial_peak_fwhm,9.511541080910346,9.511541080910346,3.1842626577796316,0.33477883664619223,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,-54.93993827078013,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,9.868237256404973,15.625,pass,0.25122070312500006,12.999282258478944,25.998564516957888,pass,13.500000000000004,540.0,1.8,pass,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,19.902818270165202,25.998564516957888,16.000000000000004,0.25122070312500006,pass,general
20260603T200130Z,2026-06-03T20:02:00.523729+00:00,2.0.0,fast,realistic,ell0_core2_L100,equivalent_l0_first_zero_diameter,2.0,2.0,1.0,2.0,0.0,0.0,ell0_bright_core_hwhm_radius,1.7452071398891384,3.490414279778277,0.9999274668173691,1.9998549336347382,1.7452071398891384,3.490414279778277,97.89962652972213,154.08832599715342,251.98795252687555,66.56475167501783,174.1766251428267,240.74137681784453,strict_intersection_peak_power_radius,0.06257482428239623,marginal,marginal,0,100.0,0.888769149716337,0.008071063517253126,objective_f_eff_over_effective_relay_f,0.019693394982097625,2405000.0,beam_to_surface,surface_in_air,1.0,0.0,0.0,1.7452071398891384,3.490414279778277,10.97431225548503,8.895056980743183,0.8105343436257135,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.0006703668105875243,6.250000000000001,2.5,5.937500000000001,7.660064596677025,7.537994284177025,7.2021484375,-5.859375,5.936232983775038,False,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,97.89962652972213,154.08832599715342,251.98795252687555,False,66.56475167501783,174.1766251428267,240.74137681784453,False,66.56475167501783,174.1766251428267,240.74137681784453,False,66.56475167501783,174.1766251428267,240.74137681784453,False,0.5,0.5,0.15,0.6239169873242695,0.12273310844950601,0.0,False,False,axial_peak_fwhm,1.0268823114982593,1.0268823114982593,0.5709267189526931,0.5559806733058728,2.73375e-06,,,0.0,0.0,0.0,single_case,air,,147.55072447281958,zone_center,0.45,8,0.93,20,2.0,True,downsampled,4,512,32.0,16.384,13.787994284177026,15.625,marginal,0.25122070312500006,5.199712903391577,10.399425806783157,pass,5.999999999999999,240.0,1.8,marginal,6106108.170242552,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,7.961127308066081,10.399425806783157,7.511482990894313,0.25122070312500006,pass,general
