ell,target_core_diameter_um,target_scale_definition,target_equivalent_l0_core_diameter_um,equivalent_l0_first_zero_radius_um,equivalent_l0_first_zero_diameter_um,vortex_main_ring_radius_um,vortex_main_ring_diameter_um,target_bessel_length_um,gamma_slm_deg,magnification_to_sample,objective_map_source,waist_matched_design_magnification_to_sample,kr_sample_m_inv,study_kind,focused_plane,beam_medium_n,ring_radius_um,ring_diameter_um,core_radius_um,core_radius_definition,core_hwhm_radius_um,core_hwhm_diameter_um,core_first_zero_radius_um,core_first_zero_diameter_um,feature_radius_um,feature_diameter_um,ring_width_um,peak_in_plane,peak_onaxis,onaxis_to_peak_ratio,pulse_energy_at_sample_uJ,pulse_energy_at_surface_air_uJ,fluence_pulse_energy_uJ,first_order_selected_fraction,first_order_carrier_lpmm,first_order_configured_filter_radius_lpmm,first_order_effective_filter_radius_lpmm,first_order_recommended_filter_radius_lpmm,first_order_axicon_cone_radius_lpmm,first_order_peak_fx_lpmm,first_order_peak_fy_lpmm,first_order_peak_distance_to_carrier_lpmm,first_order_geometry_valid,propagation_method,output_dx_at_peak_um,output_dx_min_um,output_dx_max_um,sas_retained_power_fraction_min,sas_retained_power_fraction_at_peak,sas_z_limit_min_um,sas_z_over_limit_max,sas_output_magnification_at_peak,sas_bandlimit_retained_fraction_min,bessel_zone_um,zone_start_um,zone_end_um,zone_capped,bessel_region_um,bessel_region_start_um,bessel_region_end_um,bessel_region_capped,feature_power_zone_um,feature_power_zone_start_um,feature_power_zone_end_um,feature_power_zone_capped,radius_stability_zone_um,radius_stability_zone_start_um,radius_stability_zone_end_um,radius_stability_zone_capped,bessel_region_peak_level,bessel_region_power_level,bessel_region_radius_tolerance,ring_or_core_power_fraction_min_in_region,ring_or_core_radius_drift_fraction_max_in_region,ring_or_core_radius_drift_fraction_at_peak,bessel_region_definition,strict_bessel_region_um,strict_bessel_region_start_um,strict_bessel_region_end_um,strict_bessel_region_capped,canonical_zone_um,canonical_zone_start_um,canonical_zone_end_um,canonical_zone_capped,canonical_zone_definition,peak_fluence_J_cm2,core_or_ring_peak_fluence_J_cm2,side_lobe_peak_fluence_J_cm2,side_to_core_peak_ratio,plane_fluence_integral_J,effective_pulses,incubated_threshold_J_cm2,line_proxy_threshold_length_um,line_proxy_threshold_width_um,line_proxy_threshold_area_um2,study,case_id,path,material,write_depth_um,surface_z_um,surface_placement,NA,phase_bits,fill_factor,blaze_period_px,beam_radius_on_slm_mm,hardware_reachable,qa_status,device_grid_label,device_downsample,pupil_N,pupil_dx_um,pupil_window_mm,phase_frequency_lpmm,pupil_nyquist_lpmm,phase_sampling_label,focal_dx_um,focal_kt_nyquist_over_kr,focal_samples_per_radial_period,focal_sampling_label,axial_dz_um,axial_scan_end_um,axial_scan_target_factor,axial_sampling_label,k_medium_m_inv,propagation_power_drift_fraction,propagation_power_label,propagation_power_clipping_note,sas_retained_power_fraction_mean,validity_valid,validity_violations,validity_samples_per_feature,validity_samples_per_radial_period,validity_samples_per_axial_zone,validity_output_dx_um,validity_action,regime,knob,knob_value,energy_at_sample_for_threshold_uJ,fixed_peak_fluence_framing,mapping_mode,objective_map_demag,mapping_claim_scope,hardware_target_achieved,phase1r_metadata_reexport,phase1r_quantitative_status,phase1r_quantitative_valid,phase1r_case_uid,phase1r_evidence_path
0,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,0.0,0.0,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,0.0,0.0,0.7207604764090257,ell0_bright_core_hwhm_radius,0.7207604764090257,1.4415209528180515,1.4998912002260536,2.999782400452107,0.7207604764090257,1.4415209528180515,1.4415209528180515,117.67815050898616,117.67815050898616,1.0,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,116.33091152745993,22.737737690163733,139.06864921762366,False,106.66666666666664,28.645355889007714,135.31202255567436,False,106.66666666666664,28.645355889007714,135.31202255567436,False,340.0,1.978689222341065,341.9786892223411,False,0.5,0.5,0.15,0.5375352133989988,0.004479540399711223,0.0,strict_intersection_peak_power_radius,106.66666666666664,28.645355889007714,135.31202255567436,False,116.33091152745993,22.737737690163733,139.06864921762366,False,axial_peak_fwhm,13.851095919190627,13.851095919190627,2.2276718122429475,0.16083000401120023,2.73375e-06,,,0.0,0.0,0.0,ell_family,ell0_fixed_energy,ideal,air,,81.97868922234106,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.0229108219471434,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,0,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-f009d5adf88a,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
1,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,1.1483474727696423,2.2966949455392847,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.1043307086614174,2.2086614173228347,0.5194593870743436,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.1043307086614174,2.2086614173228347,1.2504375666281835,40.516740791037584,1.5258349614769682,0.03765937071163649,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,116.1868957222895,23.16364585060109,139.3505415728906,False,106.66666666666664,28.48129913527668,135.14796580194331,False,106.66666666666664,28.48129913527668,135.14796580194331,False,273.33333333333326,8.481299135276679,281.81463246860994,False,0.5,0.5,0.15,0.5413300940968694,0.0,0.0,strict_intersection_peak_power_radius,106.66666666666664,28.48129913527668,135.14796580194331,False,116.1868957222895,23.16364585060109,139.3505415728906,False,axial_peak_fwhm,4.774646642607711,4.774646642607711,2.203436027157625,0.46148672186434325,2.7337500000000003e-06,,,0.0,0.0,0.0,ell_family,ell1_fixed_energy,ideal,air,,81.81463246861004,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.0272783375419339,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,1,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-bae82a5c8ae9,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
2,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,1.904929477064745,3.80985895412949,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.9074803149606299,3.8149606299212597,1.1777707627970242,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.9074803149606299,3.8149606299212597,1.3817709377925134,28.17350124070411,0.0049628289269029666,0.0001761523668819991,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,115.95287579403657,23.478671554374117,139.43154734841067,False,106.66666666666664,28.553062071605,135.21972873827164,False,106.66666666666664,28.553062071605,135.21972873827164,False,353.3333333333332,8.553062071605002,361.88639540493824,False,0.5,0.5,0.15,0.5424986760234457,0.0,0.0,strict_intersection_peak_power_radius,106.66666666666664,28.553062071605,135.21972873827164,False,115.95287579403657,23.478671554374117,139.43154734841067,False,axial_peak_fwhm,3.324451247708847,3.324451247708847,1.3333981818401397,0.40108820448460303,2.7337500000000003e-06,,,0.0,0.0,0.0,ell_family,ell2_fixed_energy,ideal,air,,81.88639540493836,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.0353074185767237,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,2,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-aa844fcd466f,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
3,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,2.5098425196850394,5.019685039370079,1.8041707581587265,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,2.5098425196850394,5.019685039370079,1.5044946357839921,22.269161613545528,0.0026737941197613226,0.00012006712089847828,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,116.35681166710425,23.280320816657174,139.63713248376143,False,106.66666666666664,28.52851528498449,135.19518195165114,False,106.66666666666664,28.52851528498449,135.19518195165114,False,266.6666666666666,15.195181951651168,281.86184861831777,False,0.5,0.5,0.15,0.5449828114083398,0.0,0.0,strict_intersection_peak_power_radius,106.66666666666664,28.52851528498449,135.19518195165114,False,116.35681166710425,23.280320816657174,139.63713248376143,False,axial_peak_fwhm,2.6356828550879867,2.6356828550879867,1.1320471208036484,0.4295080945032203,2.7337500000000003e-06,,,0.0,0.0,0.0,ell_family,ell3_fixed_energy,ideal,air,,81.86184861831784,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.04549912365757,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,3,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-0bffcf8cdc4c,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
5,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,4.001423934948176,8.002847869896351,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,3.9153543307086616,7.830708661417323,3.0507840463140456,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,3.9153543307086616,7.830708661417323,1.6587244425711343,16.180362339965395,0.002420461732986524,0.00014959255436499086,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,118.14628832024407,21.603706918957467,139.74999523920155,False,106.66666666666664,28.146943134405046,134.8136098010717,False,106.66666666666664,28.146943134405046,134.8136098010717,False,259.99999999999994,21.480276467738395,281.48027646773835,False,0.5,0.5,0.15,0.5525835326968033,0.05128205128205138,0.0,strict_intersection_peak_power_radius,106.66666666666664,28.146943134405046,134.8136098010717,False,118.14628832024407,21.603706918957467,139.74999523920155,False,axial_peak_fwhm,1.9302041444415012,1.9302041444415012,0.8766057035836977,0.4541518088167513,2.7337500000000007e-06,,,0.0,0.0,0.0,ell_family,ell5_fixed_energy,ideal,air,,81.48027646773838,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.0681378783017146,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,5,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-96d41cbe0198,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
8,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,6.0171029014535655,12.034205802907131,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,5.72244094488189,11.44488188976378,4.832753443917178,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,5.72244094488189,11.44488188976378,1.8308540642495885,11.712111717877796,0.11047931078485568,0.00943291128415519,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,122.83778764577146,16.93030882194439,139.76809646771585,False,100.0,33.46068767530141,133.46068767530141,False,100.0,33.46068767530141,133.46068767530141,False,273.3333333333333,20.127354341968115,293.4606876753014,False,0.5,0.5,0.15,0.5642824726390369,0.07017543859649127,0.0,strict_intersection_peak_power_radius,100.0,33.46068767530141,133.46068767530141,False,122.83778764577146,16.93030882194439,139.76809646771585,False,axial_peak_fwhm,1.4222306147858734,1.4222306147858734,0.4349405044656907,0.30581573757725217,2.7337500000000003e-06,,,0.0,0.0,0.0,ell_family,ell8_fixed_energy,ideal,air,,80.12735434196811,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.1073582422314419,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,8,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-d29d25ceab8d,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
10,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,7.34150312367292,14.68300624734584,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,6.927165354330709,13.854330708661418,5.9659338243679105,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,6.927165354330709,13.854330708661418,1.9074063703594968,9.952070586535559,9.200062363409611e-06,9.244370087021528e-07,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,126.09933444960897,13.255010913648011,139.35434536325698,False,106.6666666666667,32.27484692661521,138.9415135932819,False,106.6666666666667,32.27484692661521,138.9415135932819,False,259.99999999999994,25.60818025994856,285.6081802599485,False,0.5,0.5,0.15,0.500929320134267,0.08695652173913047,0.0,strict_intersection_peak_power_radius,106.6666666666667,32.27484692661521,138.9415135932819,False,126.09933444960897,13.255010913648011,139.35434536325698,False,axial_peak_fwhm,1.226778647046516,1.226778647046516,0.37732511658529694,0.30757391929971356,2.73375e-06,,,0.0,0.0,0.0,ell_family,ell10_fixed_energy,ideal,air,,78.94151359328191,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.1352146478055238,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,ell,10,,energy_needed_for_threshold,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-1894ada0be7e,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
