ell,target_core_diameter_um,target_scale_definition,target_equivalent_l0_core_diameter_um,equivalent_l0_first_zero_radius_um,equivalent_l0_first_zero_diameter_um,vortex_main_ring_radius_um,vortex_main_ring_diameter_um,target_bessel_length_um,gamma_slm_deg,magnification_to_sample,objective_map_source,waist_matched_design_magnification_to_sample,kr_sample_m_inv,study_kind,focused_plane,beam_medium_n,ring_radius_um,ring_diameter_um,core_radius_um,core_radius_definition,core_hwhm_radius_um,core_hwhm_diameter_um,core_first_zero_radius_um,core_first_zero_diameter_um,feature_radius_um,feature_diameter_um,ring_width_um,peak_in_plane,peak_onaxis,onaxis_to_peak_ratio,pulse_energy_at_sample_uJ,pulse_energy_at_surface_air_uJ,fluence_pulse_energy_uJ,first_order_selected_fraction,first_order_carrier_lpmm,first_order_configured_filter_radius_lpmm,first_order_effective_filter_radius_lpmm,first_order_recommended_filter_radius_lpmm,first_order_axicon_cone_radius_lpmm,first_order_peak_fx_lpmm,first_order_peak_fy_lpmm,first_order_peak_distance_to_carrier_lpmm,first_order_geometry_valid,propagation_method,output_dx_at_peak_um,output_dx_min_um,output_dx_max_um,sas_retained_power_fraction_min,sas_retained_power_fraction_at_peak,sas_z_limit_min_um,sas_z_over_limit_max,sas_output_magnification_at_peak,sas_bandlimit_retained_fraction_min,bessel_zone_um,zone_start_um,zone_end_um,zone_capped,bessel_region_um,bessel_region_start_um,bessel_region_end_um,bessel_region_capped,feature_power_zone_um,feature_power_zone_start_um,feature_power_zone_end_um,feature_power_zone_capped,radius_stability_zone_um,radius_stability_zone_start_um,radius_stability_zone_end_um,radius_stability_zone_capped,bessel_region_peak_level,bessel_region_power_level,bessel_region_radius_tolerance,ring_or_core_power_fraction_min_in_region,ring_or_core_radius_drift_fraction_max_in_region,ring_or_core_radius_drift_fraction_at_peak,bessel_region_definition,strict_bessel_region_um,strict_bessel_region_start_um,strict_bessel_region_end_um,strict_bessel_region_capped,canonical_zone_um,canonical_zone_start_um,canonical_zone_end_um,canonical_zone_capped,canonical_zone_definition,peak_fluence_J_cm2,core_or_ring_peak_fluence_J_cm2,side_lobe_peak_fluence_J_cm2,side_to_core_peak_ratio,plane_fluence_integral_J,effective_pulses,incubated_threshold_J_cm2,line_proxy_threshold_length_um,line_proxy_threshold_width_um,line_proxy_threshold_area_um2,study,case_id,path,material,write_depth_um,surface_z_um,surface_placement,NA,phase_bits,fill_factor,blaze_period_px,beam_radius_on_slm_mm,hardware_reachable,qa_status,device_grid_label,device_downsample,pupil_N,pupil_dx_um,pupil_window_mm,phase_frequency_lpmm,pupil_nyquist_lpmm,phase_sampling_label,focal_dx_um,focal_kt_nyquist_over_kr,focal_samples_per_radial_period,focal_sampling_label,axial_dz_um,axial_scan_end_um,axial_scan_target_factor,axial_sampling_label,k_medium_m_inv,propagation_power_drift_fraction,propagation_power_label,propagation_power_clipping_note,sas_retained_power_fraction_mean,validity_valid,validity_violations,validity_samples_per_feature,validity_samples_per_radial_period,validity_samples_per_axial_zone,validity_output_dx_um,validity_action,regime,knob,knob_value,ring_radius_um_shift_vs_ideal_pct,feature_radius_um_shift_vs_ideal_pct,canonical_zone_um_shift_vs_ideal_pct,strict_bessel_region_um_shift_vs_ideal_pct,peak_fluence_J_cm2_shift_vs_ideal_pct,side_to_core_peak_ratio_shift_vs_ideal_pct,mapping_mode,objective_map_demag,mapping_claim_scope,hardware_target_achieved,phase1r_metadata_reexport,phase1r_quantitative_status,phase1r_quantitative_valid,phase1r_case_uid,phase1r_evidence_path
3,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,2.5098425196850394,5.019685039370079,1.8041707581587265,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,2.5098425196850394,5.019685039370079,1.5044946357839921,22.269161613545528,0.0026737941197613226,0.00012006712089847828,2.7337500000000006,2.7337500000000006,2.7337500000000006,1.0,,,,,,,,,True,bl_asm,0.2,0.2,0.2,1.0,1.0,,,,,116.35681166710425,23.280320816657174,139.63713248376143,False,106.66666666666664,28.52851528498449,135.19518195165114,False,106.66666666666664,28.52851528498449,135.19518195165114,False,266.6666666666666,15.195181951651168,281.86184861831777,False,0.5,0.5,0.15,0.5449828114083398,0.0,0.0,strict_intersection_peak_power_radius,106.66666666666664,28.52851528498449,135.19518195165114,False,116.35681166710425,23.280320816657174,139.63713248376143,False,axial_peak_fwhm,2.6356828550879867,2.6356828550879867,1.1320471208036484,0.4295080945032203,2.7337500000000003e-06,,,0.0,0.0,0.0,device_realism_ablation,analytic_ideal,ideal,air,,81.86184861831784,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,1.04549912365757,fail,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,15.000000000000002,19.594132974572513,22.50000000000006,0.2,pass,general,realism_variant,analytic_ideal,0.0,0.0,0.0,0.0,0.0,0.0,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-0bffcf8cdc4c,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
3,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.8848888526276677,3.7697777052553354,1.2115004532332971,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.8848888526276677,3.7697777052553354,1.1973050457490393,54795.64987310931,4.861383120480512,8.87184134459223e-05,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.7321418237177566,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,10.92529296875,-1.89208984375,5.043646331818388,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,28.75616571704137,-72.86239682722838,-44.10623111018701,False,13.333333333333297,-60.74737014374844,-47.41403681041514,False,13.333333333333297,-60.74737014374844,-47.41403681041514,False,46.66666666666665,-60.74737014374844,-14.08070347708179,False,0.5,0.5,0.15,0.6503143621697209,0.13333333333333344,0.0,strict_intersection_peak_power_radius,13.333333333333297,-60.74737014374844,-47.41403681041514,False,28.75616571704137,-72.86239682722838,-44.10623111018701,False,axial_peak_fwhm,5.117406828645071,5.117406828645071,1.580409382963446,0.308830123514313,2.73375e-06,,,0.0,0.0,0.0,device_realism_ablation,continuous_phase_no_fill,realistic,air,,-60.74737014374845,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,0.17736072360203256,marginal,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,22.50000000000006,0.25122070312500006,pass,general,realism_variant,continuous_phase_no_fill,-24.90011473452116,-24.90011473452116,-75.28622063028635,-87.50000000000003,94.1586719648877,-28.096786191768153,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-55a51993c70b,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
3,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.884905791141194,3.769811582282388,1.2100153086089809,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.884905791141194,3.769811582282388,1.1986298687667207,54800.515786971744,5.007961480124789,9.138529826238204e-05,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.7321161438548142,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,1.28173828125,0.8544921875,5.041208327821341,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,28.755055250124023,-72.861430838103,-44.10637558797899,False,13.333333333333297,-60.743914836979,-47.4105815036457,False,13.333333333333297,-60.743914836979,-47.4105815036457,False,46.66666666666665,-60.743914836979,-14.077248170312352,False,0.5,0.5,0.15,0.6500141389617226,0.1333333333333334,0.0,strict_intersection_peak_power_radius,13.333333333333297,-60.743914836979,-47.4105815036457,False,28.755055250124023,-72.861430838103,-44.10637558797899,False,axial_peak_fwhm,5.117991784020389,5.117991784020389,1.5821528001993932,0.309135470896858,2.73375e-06,,,0.0,0.0,0.0,device_realism_ablation,quantized_only,realistic,air,,-60.74391483697899,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,0.17734085914969855,marginal,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,22.50000000000006,0.25122070312500006,pass,general,realism_variant,quantized_only,-24.89943985100184,-24.89943985100184,-75.28717499376663,-87.50000000000003,94.18086565841912,-28.02569384532514,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-55a51993c70b,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
3,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.8849057911287974,3.769811582257595,1.210015307151545,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.8849057911287974,3.769811582257595,1.198629869907504,50964.47968188373,4.657404176516046,9.138529826238188e-05,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.732116143854814,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,1.28173828125,0.8544921875,5.041208327821341,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,28.755055250124023,-72.861430838103,-44.10637558797899,False,13.333333333333297,-60.743914836979,-47.4105815036457,False,13.333333333333297,-60.743914836979,-47.4105815036457,False,46.66666666666665,-60.743914836979,-14.077248170312352,False,0.5,0.5,0.15,0.6500141400459505,0.13333333333333333,0.0,strict_intersection_peak_power_radius,13.333333333333297,-60.743914836979,-47.4105815036457,False,28.755055250124023,-72.861430838103,-44.10637558797899,False,axial_peak_fwhm,5.117991878103289,5.117991878103289,1.5821527354542104,0.3091354525635846,2.73375e-06,,,0.0,0.0,0.0,device_realism_ablation,quantized_fill,realistic,air,,-60.743914836978995,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,0.17734085914969838,marginal,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,22.50000000000006,0.25122070312500006,pass,general,realism_variant,quantized_fill,-24.89943985149576,-24.89943985149576,-75.28717499376663,-87.50000000000003,94.18086922800259,-28.02569811376004,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-55a51993c70b,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
3,3.0,equivalent_l0_first_zero_diameter,3.0,1.5,3.0,2.6202841629171694,5.240568325834339,150.0,0.5925391693126465,0.008071063517253126,compute_design_from_targets:w0_sample/beam_radius_on_slm,0.019693394982097625,1603333.3333333333,beam_to_surface,surface_in_air,1.0,1.8849057911287974,3.769811582257595,1.210015307151545,legacy_vortex_inner_hwhm_radius,,,1.4998912002260536,2.999782400452107,1.8849057911287974,3.769811582257595,1.198629869907504,50964.47968188373,4.657404176516046,9.138529826238188e-05,2.7337500000000006,2.7337500000000006,2.7337500000000006,0.732116143854814,6.250000000000001,2.5,5.147399835284684,5.147399835284684,5.025329522784684,1.28173828125,0.8544921875,5.041208327821341,True,bl_asm,0.25122070312500006,0.25122070312500006,0.25122070312500006,1.0,1.0,,,,,28.755055250124023,-72.861430838103,-44.10637558797899,False,13.333333333333297,-60.743914836979,-47.4105815036457,False,13.333333333333297,-60.743914836979,-47.4105815036457,False,46.66666666666665,-60.743914836979,-14.077248170312352,False,0.5,0.5,0.15,0.6500141400459505,0.13333333333333333,0.0,strict_intersection_peak_power_radius,13.333333333333297,-60.743914836979,-47.4105815036457,False,28.755055250124023,-72.861430838103,-44.10637558797899,False,axial_peak_fwhm,5.117991878103289,5.117991878103289,1.5821527354542104,0.3091354525635846,2.73375e-06,,,0.0,0.0,0.0,device_realism_ablation,full_device,realistic,air,,-60.743914836978995,zone_center,0.45,8,0.93,20,2.0,True,marginal,downsampled,2,1024,16.0,16.384,11.275329522784684,31.25,pass,0.25122070312500006,7.799569355087367,15.599138710174733,pass,6.666666666666655,600.0,2.6,pass,6106108.170242552,0.17734085914969838,marginal,"Total propagated-power drift; pass<=0.05, marginal<=0.20, fail>0.20. SAS clipping is reported separately by sas_retained_power_fraction_*.",1.0,True,,11.941690962099123,15.599138710174733,22.50000000000006,0.25122070312500006,pass,general,realism_variant,full_device,-24.89943985149576,-24.89943985149576,-75.28717499376663,-87.50000000000003,94.18086922800259,-28.02569811376004,target_matched_inverse_design,0.008071063517253126,inverse_design_feasibility,false,true,invalid_unconverged,false,HDR-55a51993c70b,outputs/validation/phase1_reconciliation/phase1r_convergence_manifest.json
